13.9698,2.36217e-005,9.59115e-005,0.0116009,1.89425,0,0,90,0,0,1,1,0,0
13.9799,-4.00817e-005,-3.0183e-006,0.0115972,2.29398,0,0,90,0,0,1,1,0,0
13.99,-3.59636e-005,-6.82316e-005,0.0115923,2.29794,0,0,90,0,0,1,1,0,0
14.0001,-0.000253801,-9.10992e-005,0.0116005,4.44029,0,0,90,0,0,1,1,0,0
14.0101,-6.84281e-005,-0.000163078,0.0116117,2.68084,0,0,90,0,0,1,1,0,0
14.0202,-5.68943e-005,-0.000152227,0.0116497,2.61649,0,0,90,0,0,1,1,0,0
14.0303,0.000254328,-8.18259e-005,0.0116595,1.15476,0,0,90,0,0,1,1,0,0
14.0404,0.000278678,-0.000770948,0.0115809,8.32933,0,0,90,0,0,1,1,0,0
14.0479,0.000765637,0.000757883,0.00868107,10.5574,0,0,90,0,0,1,1,0,0
14.058,-8.33991e-005,0.00134341,0.0116285,10.7816,0,0,90,0,0,1,1,0,0
14.0681,0.000858532,-0.000927602,0.011647,11.0454,0,0,90,0,0,1,1,0,0
14.0782,0.000402374,0.000124893,0.0115282,3.40518,0,0,90,0,0,1,1,0,0
14.0882,0.000657032,0.000420942,0.0114802,5.63266,0,0,90,0,0,1,1,0,0
14.0983,0.000529218,0.0001715,0.0114675,3.41883,0,0,90,0,0,1,1,0,0
14.1084,0.000310076,0.000452295,0.0114582,4.23856,0,0,90,0,0,1,1,0,0
14.1185,0.000263174,0.000131302,0.0115535,1.28815,0,0,90,0,0,1,1,0,0
14.1286,0.000274617,0.000194496,0.0115174,2.00403,0,0,90,0,0,1,1,0,0
14.1386,0.000178808,0.000172538,0.0115208,1.64756,0,0,90,0,0,1,1,0,0
14.1487,0.00017206,0.000257224,-0.0116097,3.31088,0,0,90,0,0,1,1,0,0
14.1588,8.98792e-005,1.46178e-005,-0.0115999,0.970772,0,0,90,0,0,1,1,0,0
14.1689,-4.6597e-005,3.37995e-006,-0.0115925,0.677652,0,0,90,0,0,1,1,0,0
14.179,0.000267197,1.74768e-005,-0.0116442,3.08825,0,0,90,0,0,1,1,0,0
14.189,0.00023847,-1.51301e-005,-0.0116757,2.89301,0,0,90,0,0,1,1,0,0
14.1991,0.000188286,-8.73894e-005,-0.0117033,2.38806,0,0,90,0,0,1,1,0,0
14.2092,0.000199449,5.38384e-005,-0.011675,2.90752,0,0,90,0,0,1,1,0,0
14.2193,3.32546e-006,-0.000330986,-0.0116417,3.61476,0,0,90,0,0,1,1,0,0
14.2294,0.000439077,0.000111212,-0.0116239,5.28922,0,0,90,0,0,1,1,0,0
14.2394,0.000257863,2.0927e-007,-0.0116344,3.39252,0,0,90,0,0,1,1,0,0
14.2495,0.000193422,-8.49367e-006,-0.0116396,2.92517,0,0,90,0,0,1,1,0,0
14.2596,9.34942e-005,7.63175e-005,-0.0116696,1.77832,0,0,90,0,0,1,1,0,0
14.2697,-5.69908e-005,0.000200696,-0.0116161,0.235391,0,0,90,0,0,1,1,0,0
14.2798,-0.000139684,0.000228002,-0.0115941,0.419664,0,0,90,0,0,1,1,0,0
14.2898,-0.000252739,0.000380092,-0.0115816,2.10839,0,0,90,0,0,1,1,0,0
14.2999,-0.000368297,0.000262907,-0.0114712,2.10674,0,0,90,0,0,1,1,0,0
14.31,-0.000133925,0.000404181,-0.0114555,2.53033,0,0,90,0,0,1,1,0,0
14.3201,-7.01957e-005,0.000388116,-0.0115046,3.03784,0,0,90,0,0,1,1,0,0
14.3301,-3.79227e-005,0.000301757,-0.0115365,2.72688,0,0,90,0,0,1,1,0,0
14.3402,-9.42429e-005,0.000198207,-0.0115244,1.77209,0,0,90,0,0,1,1,0,0
14.3503,-0.000168303,6.97831e-005,0.0115966,0.374286,0,0,90,0,0,1,1,0,0
14.3604,-0.000163613,0.000282843,0.0115874,2.53424,0,0,90,0,0,1,1,0,0
14.3679,-7.11841e-006,7.42945e-005,0.00869247,0.588305,0,0,90,0,0,1,1,0,0
14.378,-1.9613e-005,0.000391907,0.0115911,3.49314,0,0,90,0,0,1,1,0,0
14.3881,0.000214593,2.75591e-005,0.0115952,1.74098,0,0,90,0,0,1,1,0,0
14.3982,-7.73444e-006,0.000177498,0.0115825,1.19605,0,0,90,0,0,1,1,0,0
14.4083,-0.000136223,0.00026699,0.0116156,2.87733,0,0,90,0,0,1,1,0,0
14.4183,0.000104644,0.000204303,0.0116148,2.40387,0,0,90,0,0,1,1,0,0
14.4284,-0.000119555,2.67954e-005,0.0115837,0.987455,0,0,90,0,0,1,1,0,0
14.4385,3.3766e-005,0.000151984,0.0115738,1.07732,0,0,90,0,0,1,1,0,0
14.4486,-6.10488e-005,0.000231376,0.0115662,1.5718,0,0,90,0,0,1,1,0,0
14.4587,-0.000196363,0.000141082,0.0115818,1.58757,0,0,90,0,0,1,1,0,0
14.4687,4.11037e-006,0.000275703,0.0116136,1.53048,0,0,90,0,0,1,1,0,0
14.4788,2.6322e-005,0.000296258,0.0116371,1.54192,0,0,90,0,0,1,1,0,0
14.4889,-6.68103e-005,0.000489071,0.0116421,3.56876,0,0,90,0,0,1,1,0,0
14.499,-0.000100846,0.000383582,0.0116629,2.9831,0,0,90,0,0,1,1,0,0
14.5091,4.36469e-005,0.000419637,0.0116254,3.0031,0,0,90,0,0,1,1,0,0
14.5191,-3.81592e-005,0.000523541,0.0115868,4.36746,0,0,90,0,0,1,1,0,0
14.5292,-0.000327103,0.000398165,0.0116019,5.09289,0,0,90,0,0,1,1,0,0
14.5393,-0.000114862,0.000473291,0.0116478,4.97289,0,0,90,0,0,1,1,0,0
14.5494,-7.03901e-005,0.000286263,0.0116313,3.63718,0,0,90,0,0,1,1,0,0
14.5595,8.50322e-005,0.000247139,0.0116256,3.48151,0,0,90,0,0,1,1,0,0
14.5695,0.000257611,0.000189048,0.0116035,3.52419,0,0,90,0,0,1,1,0,0
14.5796,0.000165226,0.000283238,0.0115642,3.81747,0,0,90,0,0,1,1,0,0
14.5897,-4.46449e-005,0.000212239,0.0115235,3.06711,0,0,90,0,0,1,1,0,0
14.5998,-5.15862e-005,0.000322283,0.0115223,4.22998,0,0,90,0,0,1,1,0,0
14.6098,-3.00238e-005,0.00022003,0.0115192,3.25458,0,0,90,0,0,1,1,0,0
14.6199,-0.00011912,0.000222065,0.0115211,3.43453,0,0,90,0,0,1,1,0,0
14.63,9.10895e-005,0.000218402,0.0115174,3.21118,0,0,90,0,0,1,1,0,0
14.6401,6.70267e-005,0.000195026,0.0115038,2.72514,0,0,90,0,0,1,1,0,0
14.6502,-0.000177345,0.000162482,0.0114959,2.15005,0,0,90,0,0,1,1,0,0
14.6602,-0.000332112,0.000254781,0.0115549,3.14622,0,0,90,0,0,1,1,0,0
14.6703,-0.000241798,0.000358728,0.011601,3.4294,0,0,90,0,0,1,1,0,0
14.6804,-0.000235706,0.00033292,0.0116128,3.34992,0,0,90,0,0,1,1,0,0
14.688,-0.000171259,0.000265957,0.00871616,3.70013,0,0,90,0,0,1,1,0,0
14.698,-0.000143805,0.000340337,0.0115873,3.74992,0,0,90,0,0,1,1,0,0
14.7081,-0.000261503,0.000288039,0.0115626,3.58621,0,0,90,0,0,1,1,0,0
14.7182,-0.000407224,0.000164988,0.0115689,3.81602,0,0,90,0,0,1,1,0,0
14.7283,-0.000389626,0.000100542,0.0116182,3.61891,0,0,90,0,0,1,1,0,0
14.7384,-0.000229935,0.000197888,0.0116356,3.20734,0,0,90,0,0,1,1,0,0
14.7484,-0.000255147,0.000144541,0.0116393,3.00514,0,0,90,0,0,1,1,0,0
14.7585,5.36124e-005,-1.28117e-005,0.0115281,0.852897,0,0,90,0,0,1,1,0,0
14.7686,-0.000255701,-4.50221e-005,0.0115573,2.3311,0,0,90,0,0,1,1,0,0
14.7787,-0.000221049,1.04897e-005,0.011589,2.19034,0,0,90,0,0,1,1,0,0
14.7888,-0.00020811,7.70823e-005,0.0115704,2.5034,0,0,90,0,0,1,1,0,0
14.7988,-0.00012904,9.4077e-006,0.0115489,1.7169,0,0,90,0,0,1,1,0,0
14.8089,-0.000113438,-8.47484e-005,0.0115445,0.807277,0,0,90,0,0,1,1,0,0
14.819,-0.000280997,-9.72381e-005,0.0115594,1.1986,0,0,90,0,0,1,1,0,0
14.8291,-0.000138315,-7.7808e-005,0.0115544,0.27175,0,0,90,0,0,1,1,0,0
14.8391,-6.60653e-005,-1.8974e-005,0.0115086,0.62315,0,0,90,0,0,1,1,0,0
14.8492,-6.86551e-005,-1.55427e-005,0.0115031,0.457934,0,0,90,0,0,1,1,0,0
14.8593,-1.73123e-005,9.85036e-006,0.011468,0.884507,0,0,90,0,0,1,1,0,0
14.8694,-4.27219e-005,-4.92142e-005,0.0114298,1.04478,0,0,90,0,0,1,1,0,0
14.8795,-0.000304087,-0.000109435,0.0113788,4.08737,0,0,90,0,0,1,1,0,0
14.8895,-0.000255714,-0.000130588,0.0113987,3.02205,0,0,90,0,0,1,1,0,0
14.8996,-0.000255454,-0.000182955,0.0114213,2.46098,0,0,90,0,0,1,1,0,0
14.9097,-0.000381522,-0.000200939,0.0114539,3.55124,0,0,90,0,0,1,1,0,0
14.9198,-0.000322865,-0.000179111,0.0115192,2.79201,0,0,90,0,0,1,1,0,0
14.9299,-0.000142,-0.00039841,0.0115583,2.42967,0,0,90,0,0,1,1,0,0
14.9399,-0.000149082,-0.0002864,0.01154,1.77151,0,0,90,0,0,1,1,0,0
14.95,-7.94746e-005,-0.000296533,0.011542,1.79676,0,0,90,0,0,1,1,0,0
14.9601,4.6817e-005,-0.000331695,0.0115351,1.99177,0,0,90,0,0,1,1,0,0
14.9702,0.000142083,-0.000365715,0.0115431,2.74697,0,0,90,0,0,1,1,0,0
14.9803,5.39243e-006,-0.000376109,0.0115279,3.56564,0,0,90,0,0,1,1,0,0
14.9903,-0.000208301,-0.000265785,0.0115424,3.75024,0,0,90,0,0,1,1,0,0
14.9979,-0.00028201,-0.000179141,0.00865703,4.45729,0,0,90,0,0,1,1,0,0
15.008,-0.000302422,-8.17422e-005,0.0115603,2.5203,0,0,90,0,0,1,1,0,0
15.0181,-0.00036101,-0.000112179,0.0115476,2.80531,0,0,90,0,0,1,1,0,0
15.0281,-0.000251069,-9.79916e-005,0.011526,2.24081,0,0,90,0,0,1,1,0,0
15.0382,-0.000414066,-0.000121186,0.0115475,4.10179,0,0,90,0,0,1,1,0,0
15.0483,-0.000367956,-8.06785e-005,0.0115592,3.46758,0,0,90,0,0,1,1,0,0
15.0584,-0.000382417,-0.000120948,0.0115692,3.89345,0,0,90,0,0,1,1,0,0
15.0685,-0.000333759,1.53447e-005,0.0115683,3.35306,0,0,90,0,0,1,1,0,0
15.0785,-0.000379147,-1.57641e-005,0.011547,3.91202,0,0,90,0,0,1,1,0,0
15.0886,-0.000317916,6.8343e-005,0.0115241,3.60299,0,0,90,0,0,1,1,0,0
15.0987,-0.0003111,-1.45271e-005,0.0115026,3.82292,0,0,90,0,0,1,1,0,0
15.1088,-0.000469432,-6.95554e-005,0.0115044,5.20616,0,0,90,0,0,1,1,0,0
15.1188,-0.000448638,7.25207e-005,0.0115089,4.84294,0,0,90,0,0,1,1,0,0
15.1289,-0.000412986,7.24016e-005,0.0115215,4.75285,0,0,90,0,0,1,1,0,0
15.139,-0.000205674,7.00674e-005,0.0115486,3.5583,0,0,90,0,0,1,1,0,0
15.1491,-0.000167178,0.000107277,0.0115701,3.98274,0,0,90,0,0,1,1,0,0
15.1592,-6.59326e-005,9.74077e-005,0.0115721,3.87667,0,0,90,0,0,1,1,0,0
15.1692,6.86764e-006,7.05557e-005,0.0115614,3.52524,0,0,90,0,0,1,1,0,0
15.1793,-6.71006e-006,0.000108367,0.0115598,4.00504,0,0,90,0,0,1,1,0,0
15.1894,0.000138389,5.44901e-005,0.0115618,3.3112,0,0,90,0,0,1,1,0,0
15.1995,0.00037507,3.67207e-005,0.0115419,2.00811,0,0,90,0,0,1,1,0,0
15.2096,0.000718946,2.31863e-005,0.0115315,1.23208,0,0,90,0,0,1,1,0,0
15.2196,0.000759204,-0.000103453,0.0115261,0.191476,0,0,90,0,0,1,1,0,0
15.2297,0.000818579,-0.000152659,0.0115416,0.515232,0,0,90,0,0,1,1,0,0
15.2398,0.000921509,-6.33094e-005,0.0115363,0.716186,0,0,90,0,0,1,1,0,0
15.2499,0.00115454,-4.72449e-005,0.011546,2.54703,0,0,90,0,0,1,1,0,0
15.26,0.00108658,4.22799e-006,0.0115522,2.78464,0,0,90,0,0,1,1,0,0
15.27,0.00120795,-4.41618e-005,0.0115829,3.7842,0,0,90,0,0,1,1,0,0
15.2801,0.00153259,-5.11473e-005,-0.0115379,6.59912,0,0,90,0,0,1,1,0,0
15.2902,0.00146662,-4.76722e-005,-0.0115667,6.57761,0,0,90,0,0,1,1,0,0
15.3003,0.0015635,-7.11616e-005,-0.0115747,7.60845,0,0,90,0,0,1,1,0,0
15.3104,0.00152654,-4.68939e-005,-0.011571,7.61356,0,0,90,0,0,1,1,0,0
15.3179,0.0013525,-2.79295e-005,-0.00865499,9.6024,0,0,90,0,0,1,1,0,0
15.328,0.00192354,-8.3773e-005,-0.0115674,10.2572,0,0,90,0,0,1,1,0,0
15.3381,0.00207506,-0.000148211,-0.0116143,10.4524,0,0,90,0,0,1,1,0,0
15.3482,0.00253943,-3.87602e-005,-0.0116731,13.6309,0,0,90,0,0,1,1,0,0
15.3582,0.00252136,-0.000245157,-0.0117054,12.7691,0,0,90,0,0,1,1,0,0
15.3683,0.00233446,-0.00034168,-0.0116548,11.7461,0,0,90,0,0,1,1,0,0
15.3784,0.00226531,-0.000290802,-0.0115918,13.5418,0,0,90,0,0,1,1,0,0
15.3885,0.00200266,-0.000168752,-0.0115339,13.4791,0,0,90,0,0,1,1,0,0
15.3985,0.00218165,-0.00014229,-0.0115039,16.824,0,0,90,0,0,1,1,0,0
15.4086,0.00252097,-0.000119708,-0.0115326,20.5229,0,0,90,0,0,1,1,0,0
15.4187,0.00273344,-0.000163392,-0.0115856,20.8422,0,0,90,0,0,1,1,0,0
15.4288,0.00304132,-0.000198943,-0.0116056,21.6563,0,0,90,0,0,1,1,0,0
15.4389,0.00286758,-0.000203654,-0.0116,18.5567,0,0,90,0,0,1,1,0,0
15.4489,0.00318156,-0.00017704,-0.0115766,20.4798,0,0,90,0,0,1,1,0,0
15.459,0.00315225,-0.000244095,-0.0116044,20.5793,0,0,90,0,0,1,1,0,0
15.4691,0.00322434,-0.000165557,-0.0116404,21.3159,0,0,90,0,0,1,1,0,0
15.4792,0.00343439,-0.000120573,-0.0116754,23.4468,0,0,90,0,0,1,1,0,0
15.4893,0.00384147,-0.000191136,-0.0116913,26.9641,0,0,90,0,0,1,1,0,0
15.4993,0.00408752,-0.000203129,-0.0117091,29.1508,0,0,90,0,0,1,1,0,0
15.5094,0.00431649,-0.000298346,-0.0116845,31.1435,0,0,90,0,0,1,1,0,0
15.5195,0.00427658,-0.000348388,-0.0116982,29.7145,0,0,90,0,0,1,1,0,0
15.5296,0.00455285,-0.000356616,-0.0116772,31.6957,0,0,90,0,0,1,1,0,0
15.5397,0.00453376,-0.000366596,-0.0116578,31.3343,0,0,90,0,0,1,1,0,0
15.5497,0.00467783,-0.000257845,-0.011689,33.443,0,0,90,0,0,1,1,0,0
15.5598,0.00477062,-0.000261957,-0.0117777,34.2135,0,0,90,0,0,1,1,0,0
15.5699,0.00495732,-0.000141517,-0.0118674,36.6547,0,0,90,0,0,1,1,0,0
15.58,0.00527518,-0.00017351,-0.0118862,40.4741,0,0,90,0,0,1,1,0,0
15.5901,0.00510222,-0.000309265,-0.0118707,39.7458,0,0,90,0,0,1,1,0,0
15.6001,0.00503715,-0.000310474,-0.0117919,40.5476,0,0,90,0,0,1,1,0,0
15.6102,0.00515655,-0.000236503,-0.011723,42.9734,0,0,90,0,0,1,1,0,0
15.6203,0.0052751,-0.000273694,-0.0116223,45.323,0,0,90,0,0,1,1,0,0
15.6304,0.00528033,-0.000234592,-0.0115981,45.681,0,0,90,0,0,1,1,0,0
15.6379,0.00391683,-0.000289777,-0.00866878,44.9764,0,0,90,0,0,1,1,0,0
15.648,0.00538108,-0.000451876,-0.0115255,47.2432,0,0,90,0,0,1,1,0,0
15.6581,0.00558104,-0.000371069,-0.0115307,49.5323,0,0,90,0,0,1,1,0,0
15.6682,0.00591103,-0.000600812,-0.0116093,52.0108,0,0,90,0,0,1,1,0,0
15.6782,0.00588463,-0.000486546,-0.0116095,51.6131,0,0,90,0,0,1,1,0,0
15.6883,0.00580478,-0.00068732,-0.0116403,51.0359,0,0,90,0,0,1,1,0,0
15.6984,0.00590065,-0.000599435,-0.0116115,53.2261,0,0,90,0,0,1,1,0,0
15.7085,0.00621898,-0.000486537,-0.0116057,57.7095,0,0,90,0,0,1,1,0,0
15.7186,0.00638391,-0.000425193,-0.0116286,59.8836,0,0,90,0,0,1,1,0,0
15.7286,0.00616211,-0.000561041,-0.0116279,57.5966,0,0,90,0,0,1,1,0,0
15.7387,0.00602964,-0.000578605,-0.0116058,56.9922,0,0,90,0,0,1,1,0,0
15.7488,0.00599804,-0.000502869,-0.0115922,57.7968,0,0,90,0,0,1,1,0,0
15.7589,0.0059678,-0.000502648,-0.0115954,58.1982,0,0,90,0,0,1,1,0,0
15.769,0.00595412,-0.000507631,-0.0115859,58.6592,0,0,90,0,0,1,1,0,0
15.779,0.00614952,-0.000502374,-0.011573,63.302,0,0,90,0,0,1,1,0,0
15.7891,0.0062178,-0.000437392,-0.0115816,64.973,0,0,90,0,0,1,1,0,0
15.7992,0.00587549,-0.00063492,-0.0115288,60.9125,0,0,90,0,0,1,1,0,0
15.8093,0.00557022,-0.000576436,-0.0114854,60.2025,0,0,90,0,0,1,1,0,0
15.8194,0.00539685,-0.000405532,-0.0114556,61.4377,0,0,90,0,0,1,1,0,0
15.8294,0.0053926,-0.000227948,-0.011456,65.1535,0,0,90,0,0,1,1,0,0
15.8395,0.00524367,-0.000176098,-0.0114954,64.7725,0,0,90,0,0,1,1,0,0
15.8496,0.00542278,-8.30602e-005,-0.0115243,69.5056,0,0,90,0,0,1,1,0,0
15.8597,0.00550745,-0.000147134,-0.0115669,71.1715,0,0,90,0,0,1,1,0,0
15.8698,0.00542412,-0.000146528,-0.0115981,67.6674,0,0,90,0,0,1,1,0,0
15.8798,0.00528234,-0.000194784,-0.0116181,64.9372,0,0,90,0,0,1,1,0,0
15.8899,0.0051204,-0.000245377,-0.0116216,63.5789,0,0,90,0,0,1,1,0,0
15.9,0.00515215,-0.000211668,-0.0116063,65.7382,0,0,90,0,0,1,1,0,0
15.9101,0.00531308,-0.000125607,-0.0116161,69.4402,0,0,90,0,0,1,1,0,0
15.9201,0.00547944,-8.04068e-005,-0.0116464,71.9456,0,0,90,0,0,1,1,0,0
15.9302,0.00548873,-0.000177038,-0.0116671,70.7181,0,0,90,0,0,1,1,0,0
15.9403,0.00532828,-0.000216813,-0.011661,67.1414,0,0,90,0,0,1,1,0,0
15.9504,0.00523008,-0.000232673,-0.0116329,66.6002,0,0,90,0,0,1,1,0,0
15.9579,0.00390925,-0.000228374,-0.0087133,67.5197,0,0,90,0,0,1,1,0,0
15.968,0.0051784,-0.000292883,-0.011576,67.9686,0,0,90,0,0,1,1,0,0
15.9781,0.00515876,-0.000227098,-0.0115565,68.152,0,0,90,0,0,1,1,0,0
15.9882,0.00517479,-0.000176009,-0.0115593,67.9438,0,0,90,0,0,1,1,0,0
15.9983,0.00517537,-0.00017995,-0.0115614,66.4844,0,0,90,0,0,1,1,0,0
16.0083,0.00528793,-0.000197498,-0.01156,68.6613,0,0,90,0,0,1,1,0,0
16.0184,0.00526873,-0.000184132,-0.0115516,67.711,0,0,90,0,0,1,1,0,0
16.0285,0.00518639,-0.000217819,-0.0115624,65.8909,0,0,90,0,0,1,1,0,0
16.0386,0.00514192,-0.000255009,-0.0115627,65.5885,0,0,90,0,0,1,1,0,0
16.0487,0.0052019,-0.000214723,-0.0115704,66.4786,0,0,90,0,0,1,1,0,0
16.0587,0.00527407,-0.000176781,-0.0115885,67.7009,0,0,90,0,0,1,1,0,0
16.0688,0.00523567,-0.000263124,-0.0115843,66.5158,0,0,90,0,0,1,1,0,0
16.0789,0.00521926,-0.000291875,-0.0115679,66.2468,0,0,90,0,0,1,1,0,0
16.089,0.00515455,-0.000259221,-0.0115501,65.1924,0,0,90,0,0,1,1,0,0
16.0991,0.00519468,-0.000180377,-0.0115369,66.4756,0,0,90,0,0,1,1,0,0
16.1091,0.00518206,-0.00020129,-0.0115353,66.2717,0,0,90,0,0,1,1,0,0
16.1192,0.00514604,-0.000225805,-0.0115343,66.078,0,0,90,0,0,1,1,0,0
16.1293,0.00520665,-0.000163265,-0.0115537,66.2761,0,0,90,0,0,1,1,0,0
16.1394,0.00517083,-0.000189672,-0.0115762,64.7063,0,0,90,0,0,1,1,0,0
16.1494,0.00512619,-0.000188996,-0.0115759,63.5522,0,0,90,0,0,1,1,0,0
16.1595,0.00513297,-0.000200918,-0.0115749,63.9879,0,0,90,0,0,1,1,0,0
16.1696,0.00510942,-0.000193015,-0.0115714,63.9404,0,0,90,0,0,1,1,0,0
16.1797,0.0051496,-0.000200409,-0.0115538,65.0282,0,0,90,0,0,1,1,0,0
16.1898,0.00528774,-0.000147901,-0.0115652,66.8664,0,0,90,0,0,1,1,0,0
16.1998,0.00525922,-0.000208702,-0.0115661,65.649,0,0,90,0,0,1,1,0,0
16.2099,0.00517387,-0.000209006,-0.0115603,64.1068,0,0,90,0,0,1,1,0,0
16.22,0.00515164,-0.000189753,-0.0115514,64.374,0,0,90,0,0,1,1,0,0
16.2301,0.00518762,-0.000191876,-0.0115283,65.085,0,0,90,0,0,1,1,0,0
16.2402,0.0051525,-0.000180558,-0.0115237,64.4294,0,0,90,0,0,1,1,0,0
16.2502,0.00510289,-0.000154873,-0.0115252,63.9019,0,0,90,0,0,1,1,0,0
16.2603,0.00511236,-0.000150274,-0.0115338,64.2913,0,0,90,0,0,1,1,0,0
16.2679,0.00388062,-0.000113404,-0.00865607,65.448,0,0,90,0,0,1,1,0,0
16.278,0.00518552,-0.000205447,-0.0115574,65.1487,0,0,90,0,0,1,1,0,0
16.288,0.00520569,-0.00016223,-0.0115774,64.6022,0,0,90,0,0,1,1,0,0
16.2981,0.0052234,-0.000147983,-0.0115771,64.7182,0,0,90,0,0,1,1,0,0
16.3082,0.00519384,-0.000227948,-0.0115768,64.3243,0,0,90,0,0,1,1,0,0
16.3183,0.00517552,-0.000239444,-0.0115537,64.0097,0,0,90,0,0,1,1,0,0
16.3284,0.0052492,-0.000219496,-0.0115432,65.7861,0,0,90,0,0,1,1,0,0
16.3384,0.00526291,-0.000218821,-0.0115423,65.5737,0,0,90,0,0,1,1,0,0
16.3485,0.00526957,-0.000144168,-0.0115297,65.0473,0,0,90,0,0,1,1,0,0
16.3586,0.0051957,-9.48031e-005,-0.0115446,63.4233,0,0,90,0,0,1,1,0,0
16.3687,0.00510181,-0.000106728,-0.0115739,62.12,0,0,90,0,0,1,1,0,0
16.3787,0.00507572,-0.000128078,-0.0115778,62.4577,0,0,90,0,0,1,1,0,0
16.3888,0.00508361,-0.000111604,-0.01158,63.4787,0,0,90,0,0,1,1,0,0
16.3989,0.00512379,-8.52445e-005,-0.0115907,64.359,0,0,90,0,0,1,1,0,0
16.409,0.00516594,-6.8229e-005,-0.0116003,65.3441,0,0,90,0,0,1,1,0,0
16.4191,0.00519807,-0.000105649,-0.0116104,65.5057,0,0,90,0,0,1,1,0,0
16.4291,0.00514087,-0.000164997,-0.0116145,63.9374,0,0,90,0,0,1,1,0,0
16.4392,0.00513869,-0.000107657,-0.0116104,63.6239,0,0,90,0,0,1,1,0,0
16.4493,0.00521198,-0.00015353,-0.0115969,64.0968,0,0,90,0,0,1,1,0,0
16.4594,0.00519348,-0.000143056,-0.011575,63.6189,0,0,90,0,0,1,1,0,0
16.4695,0.00515397,-9.27454e-005,-0.0115476,62.6377,0,0,90,0,0,1,1,0,0
16.4795,0.00513067,-6.94899e-005,-0.011539,62.3882,0,0,90,0,0,1,1,0,0
16.4896,0.0051151,-6.92721e-005,-0.0115498,62.3718,0,0,90,0,0,1,1,0,0
16.4997,0.0051015,-0.00011956,-0.0115399,62.5458,0,0,90,0,0,1,1,0,0
16.5098,0.00514968,6.62979e-006,-0.0115453,63.7267,0,0,90,0,0,1,1,0,0
16.5199,0.00515966,-1.87747e-005,-0.0115567,63.7932,0,0,90,0,0,1,1,0,0
16.5299,0.00516188,-4.46451e-005,-0.0115508,63.9998,0,0,90,0,0,1,1,0,0
16.54,0.0051043,-0.000120903,-0.0115465,63.2464,0,0,90,0,0,1,1,0,0
16.5501,0.0050993,-7.68758e-005,-0.0115506,63.3136,0,0,90,0,0,1,1,0,0
16.5602,0.00510752,-9.66565e-005,-0.0115502,63.4112,0,0,90,0,0,1,1,0,0
16.5703,0.00516179,-4.10983e-005,-0.0115588,64.3257,0,0,90,0,0,1,1,0,0
16.5803,0.00518335,-2.37079e-005,-0.0115819,64.2652,0,0,90,0,0,1,1,0,0
16.5879,0.00389924,-1.08522e-005,-0.00869267,64.2718,0,0,90,0,0,1,1,0,0
16.598,0.00520019,-6.02968e-006,-0.0115798,63.9273,0,0,90,0,0,1,1,0,0
16.6081,0.00522743,-3.00616e-005,-0.0115735,64.4692,0,0,90,0,0,1,1,0,0
16.6181,0.00518571,-5.54351e-005,-0.0115608,63.3843,0,0,90,0,0,1,1,0,0
16.6282,0.00514609,-2.34451e-005,-0.0115661,62.7377,0,0,90,0,0,1,1,0,0
16.6383,0.00526909,9.72155e-005,-0.0115626,64.8601,0,0,90,0,0,1,1,0,0
16.6484,0.00537079,0.000106866,-0.0115815,66.0955,0,0,90,0,0,1,1,0,0
16.6584,0.00537994,4.10621e-005,-0.0115896,65.4612,0,0,90,0,0,1,1,0,0
16.6685,0.00539748,-2.69577e-006,-0.0115961,65.5911,0,0,90,0,0,1,1,0,0
16.6786,0.00533441,-9.93509e-005,-0.0115847,64.9454,0,0,90,0,0,1,1,0,0
16.6887,0.00529479,-0.000117934,-0.0115724,64.4612,0,0,90,0,0,1,1,0,0
16.6988,0.0052063,-0.000160069,-0.0115592,63.3192,0,0,90,0,0,1,1,0,0
16.7088,0.00521141,-0.000117128,-0.0115501,63.8643,0,0,90,0,0,1,1,0,0
16.7189,0.00519689,-0.000146915,-0.0115501,63.7936,0,0,90,0,0,1,1,0,0
16.729,0.00513952,-0.000177158,-0.0115579,63.0796,0,0,90,0,0,1,1,0,0
16.7391,0.00512071,-0.000176942,-0.0115532,63.2566,0,0,90,0,0,1,1,0,0
16.7492,0.00509934,-0.000189976,-0.0115493,63.426,0,0,90,0,0,1,1,0,0
16.7592,0.00514231,-0.000126074,-0.0115311,64.5456,0,0,90,0,0,1,1,0,0
16.7693,0.0051959,-0.000118785,-0.0115486,64.9573,0,0,90,0,0,1,1,0,0
16.7794,0.00517808,-0.000114326,-0.0115551,64.0545,0,0,90,0,0,1,1,0,0
16.7895,0.00519677,-0.000142678,-0.011564,63.9148,0,0,90,0,0,1,1,0,0
16.7996,0.00517025,-0.000150953,-0.0115585,63.8022,0,0,90,0,0,1,1,0,0
16.8096,0.00511983,-0.000146325,-0.0115622,63.2184,0,0,90,0,0,1,1,0,0
16.8197,0.00507686,-0.000194229,-0.0115687,62.822,0,0,90,0,0,1,1,0,0
16.8298,0.00511635,-0.000135831,-0.0115671,63.7741,0,0,90,0,0,1,1,0,0
16.8399,0.00510382,-0.000134855,-0.0115761,63.4242,0,0,90,0,0,1,1,0,0
16.85,0.00513436,-9.80594e-005,-0.011575,63.7755,0,0,90,0,0,1,1,0,0
16.86,0.00513187,-0.000145492,-0.0115704,63.5605,0,0,90,0,0,1,1,0,0
