8.30025,-1.15617,-0.100373,-179.499,0.154195,0,0,0.541089,0,0,1,1,0,0
8.31033,-1.17008,-0.0977509,-179.548,0.141139,0,0,0.484176,0,0,1,1,0,0
8.32041,-1.17264,-0.0889651,-179.588,0.101107,0,0,0.395909,0,0,1,1,0,0
8.33049,-1.17002,-0.083841,-179.624,0.038761,0,0,0.348603,0,0,1,1,0,0
8.33805,-1.17405,-0.0846922,-179.647,0.043678,0,0,0.320383,0,0,1,1,0,0
8.34813,-1.17253,-0.0547671,-179.677,0.278146,0,0,0.285642,0,0,1,1,0,0
8.3582,-1.17617,-0.0743559,-179.697,0.200472,0,0,0.225223,0,0,1,1,0,0
8.36828,-1.16957,-0.0684895,-179.715,0.0718591,0,0,0.195107,0,0,1,1,0,0
8.37836,-1.17375,-0.0793831,-179.735,0.13409,0,0,0.195416,0,0,1,1,0,0
8.38844,-1.17845,-0.0797759,-179.749,0.0619242,0,0,0.16365,0,0,1,1,0,0
8.39852,-1.19759,-0.0490642,-179.761,0.350868,0,0,0.136058,0,0,1,1,0,0
8.4086,-1.20501,-0.0519566,-179.768,0.0739172,0,0,0.0695168,0,0,1,1,0,0
8.41868,-1.18018,-0.0535235,-179.773,0.250844,0,0,0.0431073,0,0,1,1,0,0
8.42876,-1.18612,-0.0284741,-179.783,0.254378,0,0,0.104134,0,0,1,1,0,0
8.43884,-1.19772,-0.0380073,-179.789,0.135818,0,0,0.0785932,0,0,1,1,0,0
8.44892,-1.20737,-0.0512094,-179.793,0.138886,0,0,0.0414725,0,0,1,1,0,0
8.459,-1.23585,-0.0752952,-179.939,0.334228,0,0,1.44822,0,0,1,1,0,0
8.46908,-1.24929,-0.0969714,179.939,0.237448,0,0,1.22307,0,0,1,1,0,0
8.47916,-1.23007,-0.0983697,179.83,0.201644,0,0,1.06339,0,0,1,1,0,0
8.48923,-1.23877,-0.0979347,179.729,0.084366,0,0,1.00679,0,0,1,1,0,0
8.49931,-1.246,-0.100897,179.785,0.0918353,0,0,0.563561,0,0,1,1,0,0
8.50939,-1.25379,-0.102568,179.838,0.081076,0,0,0.525346,0,0,1,1,0,0
8.51947,-1.25338,-0.12556,179.886,0.206923,0,0,0.492994,0,0,1,1,0,0
8.52955,-1.24407,-0.121304,179.93,0.104269,0,0,0.443657,0,0,1,1,0,0
8.53963,-1.25151,-0.132737,179.968,0.133021,0,0,0.374949,0,0,1,1,0,0
8.54971,-1.22784,-0.109739,179.713,0.32123,0,0,2.54695,0,0,1,1,0,0
8.55979,-1.22286,-0.0958966,179.477,0.143153,0,0,2.36097,0,0,1,1,0,0
8.56987,-1.20943,-0.0912115,179.262,0.130748,0,0,2.14026,0,0,1,1,0,0
8.57995,-1.22662,-0.0926729,179.066,0.16889,0,0,1.96304,0,0,1,1,0,0
8.59003,-1.21267,-0.0855336,178.893,0.144479,0,0,1.71883,0,0,1,1,0,0
8.60011,-1.22648,-0.0903532,179.027,0.145135,0,0,1.33565,0,0,1,1,0,0
8.61018,-1.22643,-0.07558,179.15,0.146365,0,0,1.23961,0,0,1,1,0,0
8.62026,-1.23993,-0.0576539,179.262,0.22783,0,0,1.11607,0,0,1,1,0,0
8.63034,-1.26984,-0.0626992,179.366,0.282957,0,0,1.04154,0,0,1,1,0,0
8.64042,-1.25132,-0.0721542,179.47,0.192426,0,0,1.01912,0,0,1,1,0,0
8.64798,-1.26076,-0.0730576,179.331,0.153088,0,0,1.84523,0,0,1,1,0,0
8.65806,-1.24375,-0.0545483,179.163,0.246628,0,0,1.68172,0,0,1,1,0,0
8.66814,-1.23033,-0.0642074,179.007,0.151952,0,0,1.55941,0,0,1,1,0,0
8.67822,-1.21017,-0.064252,178.864,0.217717,0,0,1.43709,0,0,1,1,0,0
8.6883,-1.21793,-0.0496012,178.729,0.193442,0,0,1.34544,0,0,1,1,0,0
8.69838,-1.20785,-0.0464231,179.018,0.103124,0,0,2.87951,0,0,1,1,0,0
8.70846,-1.21329,-0.0249891,179.276,0.218338,0,0,2.56354,0,0,1,1,0,0
8.71854,-1.21953,-0.0270527,179.51,0.0524999,0,0,2.32168,0,0,1,1,0,0
8.72862,-1.20809,-0.022107,179.72,0.128925,0,0,2.10328,0,0,1,1,0,0
8.7387,-1.22252,-0.0277215,179.907,0.176606,0,0,1.86299,0,0,1,1,0,0
8.74877,-1.20779,-0.0214167,179.655,0.1597,0,0,2.52771,0,0,1,1,0,0
8.75885,-1.18181,-0.0281681,179.421,0.25778,0,0,2.31587,0,0,1,1,0,0
8.76893,-1.19705,-0.028742,179.206,0.14185,0,0,2.15175,0,0,1,1,0,0
8.77901,-1.20534,-0.0237105,179.013,0.0907112,0,0,1.89551,0,0,1,1,0,0
8.78909,-1.15367,-0.0328953,178.844,0.531304,0,0,1.67971,0,0,1,1,0,0
8.79917,-1.18532,-0.0280151,178.812,0.316539,0,0,0.323459,0,0,1,1,0,0
8.80925,-1.18465,-0.0369763,178.791,0.0857157,0,0,0.204356,0,0,1,1,0,0
8.81933,-1.19548,-0.0460404,178.774,0.152044,0,0,0.185258,0,0,1,1,0,0
8.82941,-1.18981,-0.0525753,178.759,0.0944684,0,0,0.137026,0,0,1,1,0,0
8.83949,-1.19259,-0.0440581,178.745,0.109092,0,0,0.138005,0,0,1,1,0,0
8.84957,-1.18497,-0.0429599,178.757,0.0930326,0,0,0.109824,0,0,1,1,0,0
8.85965,-1.19964,-0.0526713,178.764,0.16822,0,0,0.0779827,0,0,1,1,0,0
8.86973,-1.19902,-0.0479994,178.775,0.0509159,0,0,0.110031,0,0,1,1,0,0
8.8798,-1.22431,-0.0538459,178.784,0.262696,0,0,0.0975231,0,0,1,1,0,0
8.88988,-1.2272,-0.0366697,178.799,0.163118,0,0,0.154526,0,0,1,1,0,0
8.89996,-1.20163,-0.0631622,179.081,0.362336,0,0,2.81672,0,0,1,1,0,0
8.91004,-1.20315,-0.0685203,179.332,0.051648,0,0,2.46621,0,0,1,1,0,0
8.92012,-1.21566,-0.0582834,179.555,0.147955,0,0,2.21862,0,0,1,1,0,0
8.9302,-1.20561,-0.0703851,179.759,0.156188,0,0,2.02911,0,0,1,1,0,0
8.94028,-1.21177,-0.0493627,179.807,0.214508,0,0,0.465785,0,0,1,1,0,0
8.95036,-1.19733,-0.0717337,179.851,0.270727,0,0,0.434858,0,0,1,1,0,0
8.96044,-1.19261,-0.0455495,179.887,0.267728,0,0,0.352116,0,0,1,1,0,0
8.968,-1.20426,-0.0565385,179.91,0.204896,0,0,0.303508,0,0,1,1,0,0
8.97808,-1.20652,-0.0626464,179.941,0.0681737,0,0,0.311492,0,0,1,1,0,0
8.98816,-1.20111,-0.0697333,179.969,0.0975767,0,0,0.286567,0,0,1,1,0,0
8.99824,-1.21417,-0.0695957,179.853,0.120586,0,0,1.1401,0,0,1,1,0,0
9.00832,-1.2348,-0.0688633,179.755,0.214196,0,0,0.988966,0,0,1,1,0,0
9.01839,-1.25687,-0.0610231,179.67,0.24681,0,0,0.835861,0,0,1,1,0,0
9.02847,-1.2237,-0.0380836,179.6,0.397938,0,0,0.692207,0,0,1,1,0,0
9.03855,-1.22578,-0.00995008,179.39,0.283559,0,0,2.09708,0,0,1,1,0,0
9.04863,-1.22992,-0.0151448,179.2,0.0648633,0,0,1.88424,0,0,1,1,0,0
9.05871,-1.23297,-0.0355878,179.033,0.185106,0,0,1.68277,0,0,1,1,0,0
9.06879,-1.22052,-0.0148614,178.882,0.252485,0,0,1.50458,0,0,1,1,0,0
9.07887,-1.22472,-0.0424889,178.743,0.268266,0,0,1.38934,0,0,1,1,0,0
9.08895,-1.2274,-0.0724772,178.75,0.295916,0,0,0.0633397,0,0,1,1,0,0
9.09903,-1.23867,-0.0686201,178.757,0.127814,0,0,0.0651125,0,0,1,1,0,0
9.10911,-1.2086,-0.0990729,178.766,0.443207,0,0,0.0886848,0,0,1,1,0,0
9.11919,-1.1958,-0.0959069,178.766,0.149218,0,0,0.000597926,0,0,1,1,0,0
9.12926,-1.20015,-0.0852501,178.762,0.130138,0,0,0.0351466,0,0,1,1,0,0
9.13934,-1.19567,-0.0972048,179.178,0.149684,0,0,4.1414,0,0,1,1,0,0
9.14942,-1.19224,-0.102006,179.55,0.0543528,0,0,3.71205,0,0,1,1,0,0
9.1595,-1.22405,-0.088272,179.886,0.349453,0,0,3.32999,0,0,1,1,0,0
9.16958,-1.24203,-0.0844153,-179.806,0.183874,0,0,3.07809,0,0,1,1,0,0
9.17966,-1.23456,-0.0855127,-179.524,0.0841847,0,0,2.81783,0,0,1,1,0,0
9.18974,-1.22323,-0.0830365,-179.968,0.11378,0,0,4.43519,0,0,1,1,0,0
9.19982,-1.21703,-0.105966,179.63,0.236019,0,0,4.022,0,0,1,1,0,0
9.2099,-1.2279,-0.0959791,179.265,0.146729,0,0,3.63203,0,0,1,1,0,0
9.21998,-1.22171,-0.0952681,178.94,0.0722842,0,0,3.23903,0,0,1,1,0,0
9.23006,-1.24179,-0.0929623,178.646,0.183986,0,0,2.93083,0,0,1,1,0,0
9.24014,-1.22378,-0.0876253,178.81,0.187421,0,0,1.62632,0,0,1,1,0,0
9.25022,-1.23311,-0.0894472,178.952,0.093038,0,0,1.41271,0,0,1,1,0,0
9.2603,-1.22231,-0.0830507,179.082,0.115443,0,0,1.29641,0,0,1,1,0,0
9.27038,-1.20606,-0.08088,179.196,0.1551,0,0,1.13679,0,0,1,1,0,0
9.28045,-1.17859,-0.0698796,179.296,0.268308,0,0,0.978322,0,0,1,1,0,0
9.28801,-1.1868,-0.0734834,179.358,0.114024,0,0,0.823861,0,0,1,1,0,0
9.29809,-1.1856,-0.0716647,179.437,0.0159933,0,0,0.783239,0,0,1,1,0,0
9.30817,-1.17436,-0.0544794,179.506,0.214604,0,0,0.701161,0,0,1,1,0,0
9.31825,-1.19988,-0.0686531,179.564,0.2882,0,0,0.602057,0,0,1,1,0,0
9.32833,-1.2274,-0.0528119,179.627,0.2977,0,0,0.611248,0,0,1,1,0,0
9.33841,-1.24191,-0.0615008,179.827,0.171753,0,0,1.98745,0,0,1,1,0,0
9.34849,-1.25051,-0.0398274,-179.99,0.237729,0,0,1.82437,0,0,1,1,0,0
9.35857,-1.23984,-0.0402601,-179.823,0.105342,0,0,1.66526,0,0,1,1,0,0
9.36865,-1.25842,-0.0570104,-179.675,0.244619,0,0,1.47012,0,0,1,1,0,0
9.37873,-1.27956,-0.0693173,-179.538,0.251873,0,0,1.36888,0,0,1,1,0,0
9.38881,-1.29151,-0.0530455,-179.678,0.202246,0,0,1.38688,0,0,1,1,0,0
9.39888,-1.31947,-0.0434461,-179.797,0.293822,0,0,1.21548,0,0,1,1,0,0
9.40896,-1.31897,-0.0648718,-179.899,0.20984,0,0,1.02069,0,0,1,1,0,0
9.41904,-1.30133,-0.0679364,-179.99,0.174207,0,0,0.919425,0,0,1,1,0,0
9.42912,-1.28144,-0.091917,179.921,0.310165,0,0,0.875403,0,0,1,1,0,0
9.4392,-1.28475,-0.073505,179.833,0.201017,0,0,0.87625,0,0,1,1,0,0
9.44928,-1.25778,-0.0777805,179.754,0.28705,0,0,0.779738,0,0,1,1,0,0
9.45936,-1.24468,-0.0522019,179.677,0.301296,0,0,0.772862,0,0,1,1,0,0
9.46944,-1.24265,-0.0302735,179.603,0.216117,0,0,0.732289,0,0,1,1,0,0
9.47952,-1.26607,-0.0329504,179.537,0.237354,0,0,0.664749,0,0,1,1,0,0
9.4896,-1.26163,-0.031801,179.619,0.0540021,0,0,0.814422,0,0,1,1,0,0
9.49968,-1.24443,-0.0201408,179.693,0.197979,0,0,0.720643,0,0,1,1,0,0
9.50976,-1.25049,-0.0304805,179.754,0.106427,0,0,0.60135,0,0,1,1,0,0
9.51984,-1.27575,-0.0525891,179.813,0.347382,0,0,0.555382,0,0,1,1,0,0
9.52992,-1.27707,-0.059021,179.873,0.0608938,0,0,0.588455,0,0,1,1,0,0
9.54,-1.26611,-0.040393,179.927,0.219119,0,0,0.531366,0,0,1,1,0,0
9.55007,-1.26059,-0.0274868,179.972,0.158911,0,0,0.448032,0,0,1,1,0,0
9.56015,-1.26416,-0.0381111,-179.989,0.118605,0,0,0.388446,0,0,1,1,0,0
9.57023,-1.24521,-0.048202,-179.952,0.218029,0,0,0.358842,0,0,1,1,0,0
9.58031,-1.23979,-0.0477843,-179.923,0.0706932,0,0,0.296673,0,0,1,1,0,0
9.59039,-1.25008,-0.0502175,-179.898,0.111876,0,0,0.25314,0,0,1,1,0,0
9.60047,-1.2714,-0.0383613,-179.872,0.238342,0,0,0.255019,0,0,1,1,0,0
9.60803,-1.27304,-0.0455347,-179.852,0.10614,0,0,0.285167,0,0,1,1,0,0
9.61811,-1.25631,-0.0559039,-179.825,0.220269,0,0,0.268594,0,0,1,1,0,0
9.62819,-1.22334,-0.0703577,-179.809,0.354579,0,0,0.149661,0,0,1,1,0,0
9.63827,-1.214,-0.0605543,-179.805,0.140128,0,0,0.0457707,0,0,1,1,0,0
9.64835,-1.20074,-0.058308,-179.801,0.139194,0,0,0.0176186,0,0,1,1,0,0
9.65842,-1.19269,-0.0837903,-179.805,0.26144,0,0,0.0212972,0,0,1,1,0,0
9.6685,-1.19155,-0.0792287,-179.808,0.061202,0,0,0.0389762,0,0,1,1,0,0
9.67858,-1.19771,-0.0814442,-179.812,0.0703123,0,0,0.0570111,0,0,1,1,0,0
9.68866,-1.21895,-0.0804508,-179.814,0.207827,0,0,0.0366847,0,0,1,1,0,0
9.69874,-1.25669,-0.0687323,-179.81,0.39462,0,0,0.0231889,0,0,1,1,0,0
9.70882,-1.28392,-0.0669112,-179.797,0.279806,0,0,0.121836,0,0,1,1,0,0
9.7189,-1.33069,-0.0624485,-179.779,0.463198,0,0,0.182641,0,0,1,1,0,0
9.72898,-1.35637,-0.0278148,-179.746,0.428065,0,0,0.291019,0,0,1,1,0,0
9.73906,-1.40279,-0.0391231,-179.713,0.454629,0,0,0.329119,0,0,1,1,0,0
9.74914,-1.40562,-0.0213657,-179.667,0.174428,0,0,0.421584,0,0,1,1,0,0
9.75922,-1.39986,-0.031972,-179.626,0.127956,0,0,0.384242,0,0,1,1,0,0
9.7693,-1.37426,-0.030375,-179.588,0.241672,0,0,0.326406,0,0,1,1,0,0
9.77938,-1.33491,-0.0232104,-179.696,0.393036,0,0,1.08313,0,0,1,1,0,0
9.78946,-1.26433,-0.0323748,-179.802,0.711363,0,0,1.07883,0,0,1,1,0,0
9.79953,-1.16472,-0.0435507,-179.918,1.00402,0,0,1.15671,0,0,1,1,0,0
9.80961,-1.10572,-0.0655976,179.952,0.64685,0,0,1.30119,0,0,1,1,0,0
9.81969,-1.0508,-0.0832834,179.818,0.574372,0,0,1.32334,0,0,1,1,0,0
9.82977,-1.01149,-0.0812876,179.81,0.388687,0,0,0.0642056,0,0,1,1,0,0
9.83985,-0.983698,-0.0835734,179.791,0.269611,0,0,0.163157,0,0,1,1,0,0
9.84993,-0.957274,-0.0902522,179.767,0.278608,0,0,0.219669,0,0,1,1,0,0
9.86001,-0.985491,-0.10576,179.737,0.315776,0,0,0.266713,0,0,1,1,0,0
9.87009,-0.96616,-0.120183,179.717,0.248974,0,0,0.159654,0,0,1,1,0,0
9.88017,-0.986841,-0.103582,179.556,0.239302,0,0,1.53858,0,0,1,1,0,0
9.89025,-1.01248,-0.119551,179.418,0.318533,0,0,1.32473,0,0,1,1,0,0
9.90033,-1.06989,-0.0865411,179.301,0.655824,0,0,1.11731,0,0,1,1,0,0
9.91041,-1.11546,-0.0836191,179.214,0.469123,0,0,0.851845,0,0,1,1,0,0
9.92049,-1.16634,-0.0799822,179.148,0.511566,0,0,0.643765,0,0,1,1,0,0
9.92804,-1.19857,-0.091672,179.321,0.471297,0,0,2.32126,0,0,1,1,0,0
9.93812,-1.2504,-0.108101,179.544,0.551993,0,0,2.23213,0,0,1,1,0,0
9.9482,-1.30216,-0.0888815,179.758,0.55118,0,0,2.145,0,0,1,1,0,0
9.95828,-1.34978,-0.0889987,179.966,0.488801,0,0,2.06856,0,0,1,1,0,0
9.96836,-1.4067,-0.0968821,-179.833,0.574755,0,0,1.98606,0,0,1,1,0,0
9.97844,-1.44309,-0.11928,-179.776,0.428108,0,0,0.55844,0,0,1,1,0,0
9.98852,-1.45757,-0.111677,-179.714,0.170247,0,0,0.594457,0,0,1,1,0,0
9.9986,-1.48034,-0.13088,-179.654,0.285512,0,0,0.569663,0,0,1,1,0,0
10.0087,-1.50156,-0.13235,-179.594,0.226527,0,0,0.56754,0,0,1,1,0,0
10.0188,-1.46952,-0.12398,-179.533,0.336753,0,0,0.562384,0,0,1,1,0,0
10.0288,-1.43539,-0.101944,-179.756,0.394665,0,0,2.27516,0,0,1,1,0,0
10.0389,-1.41034,-0.10672,-179.967,0.255795,0,0,2.14264,0,0,1,1,0,0
10.049,-1.32499,-0.094941,179.838,0.847331,0,0,1.99534,0,0,1,1,0,0
10.0591,-1.25032,-0.101217,179.637,0.731691,0,0,2.02086,0,0,1,1,0,0
10.0692,-1.2003,-0.0985705,179.438,0.48937,0,0,2.01209,0,0,1,1,0,0
10.0792,-1.12611,-0.0949467,179.376,0.742145,0,0,0.643475,0,0,1,1,0,0
10.0893,-1.08969,-0.100402,179.301,0.368815,0,0,0.77751,0,0,1,1,0,0
10.0994,-1.04889,-0.0968764,179.221,0.406008,0,0,0.797762,0,0,1,1,0,0
10.1095,-1.01239,-0.063003,179.136,0.504898,0,0,0.825716,0,0,1,1,0,0
10.1196,-0.997029,-0.0532252,179.326,0.185627,0,0,1.92733,0,0,1,1,0,0
10.1296,-0.983736,-0.042891,179.494,0.163364,0,0,1.697,0,0,1,1,0,0
10.1397,-0.97774,-0.0413762,179.643,0.0586127,0,0,1.49405,0,0,1,1,0,0
10.1498,-1.02715,-0.0484511,179.773,0.493297,0,0,1.32915,0,0,1,1,0,0
10.1599,-1.05618,-0.0671863,179.906,0.324995,0,0,1.32953,0,0,1,1,0,0
10.1699,-1.09326,-0.0442292,179.894,0.42246,0,0,0.110602,0,0,1,1,0,0
10.18,-1.15539,-0.0199037,179.893,0.674424,0,0,0.00117948,0,0,1,1,0,0
10.1901,-1.18859,-0.0156966,179.91,0.342152,0,0,0.164702,0,0,1,1,0,0
10.2002,-1.23124,-0.0175417,179.935,0.414963,0,0,0.236045,0,0,1,1,0,0
10.2103,-1.31442,-0.0292876,179.969,0.82755,0,0,0.324038,0,0,1,1,0,0
10.2203,-1.37003,-0.0164462,-179.973,0.5785,0,0,0.547683,0,0,1,1,0,0
10.2304,-1.3874,-0.0321733,-179.906,0.233311,0,0,0.639381,0,0,1,1,0,0
10.238,-1.3798,-0.0474159,-179.858,0.216473,0,0,0.618546,0,0,1,1,0,0
10.2481,-1.29647,-0.0744721,-179.801,0.84883,0,0,0.549945,0,0,1,1,0,0
10.2581,-1.20647,-0.0778959,-179.771,0.893914,0,0,0.269021,0,0,1,1,0,0
10.2682,-1.16004,-0.109524,-179.771,0.570378,0,0,0.00196841,0,0,1,1,0,0
10.2783,-1.09986,-0.13141,-179.784,0.627881,0,0,0.126091,0,0,1,1,0,0
10.2884,-1.03706,-0.135734,-179.811,0.619525,0,0,0.274127,0,0,1,1,0,0
10.2985,-0.989729,-0.140692,-179.855,0.4765,0,0,0.414626,0,0,1,1,0,0
10.3085,-0.957403,-0.149788,-179.908,0.35531,0,0,0.496584,0,0,1,1,0,0
10.3186,-0.956582,-0.2005,179.883,0.519411,0,0,2.04456,0,0,1,1,0,0
10.3287,-0.940891,-0.184082,179.697,0.201205,0,0,1.83305,0,0,1,1,0,0
10.3388,-0.933003,-0.169909,179.523,0.142169,0,0,1.69181,0,0,1,1,0,0
10.3489,-0.949123,-0.157159,179.365,0.188257,0,0,1.54164,0,0,1,1,0,0
10.3589,-0.96548,-0.121128,179.228,0.382367,0,0,1.33937,0,0,1,1,0,0
10.369,-0.996822,-0.103486,178.983,0.348566,0,0,2.40279,0,0,1,1,0,0
10.3791,-1.08693,-0.0828089,178.772,0.911288,0,0,2.07636,0,0,1,1,0,0
10.3892,-1.13496,-0.0549784,178.606,0.539347,0,0,1.62813,0,0,1,1,0,0
10.3992,-1.2189,-0.01416,178.47,0.919082,0,0,1.33755,0,0,1,1,0,0
10.4093,-1.28087,0.00494388,178.37,0.646777,0,0,0.981914,0,0,1,1,0,0
10.4194,-1.33012,0.0257011,178.429,0.515511,0,0,0.586757,0,0,1,1,0,0
10.4295,-1.36094,0.0350007,178.497,0.327608,0,0,0.660728,0,0,1,1,0,0
10.4396,-1.39513,0.0535425,178.566,0.382661,0,0,0.676479,0,0,1,1,0,0
10.4496,-1.3898,0.0447613,178.639,0.098277,0,0,0.699641,0,0,1,1,0,0
10.4597,-1.34696,0.0341401,178.702,0.441795,0,0,0.612445,0,0,1,1,0,0
10.4698,-1.34275,0.026665,179.024,0.0731488,0,0,3.1915,0,0,1,1,0,0
10.4799,-1.34491,0.00844033,179.314,0.200939,0,0,2.85744,0,0,1,1,0,0
10.49,-1.32136,-0.007569,179.574,0.271047,0,0,2.57171,0,0,1,1,0,0
10.5,-1.28879,-0.0514357,179.803,0.537344,0,0,2.24903,0,0,1,1,0,0
10.5101,-1.26218,-0.0652107,179.999,0.300061,0,0,1.93366,0,0,1,1,0,0
10.5202,-1.23659,-0.0977533,-179.964,0.408868,0,0,0.353851,0,0,1,1,0,0
10.5303,-1.19924,-0.104833,-179.938,0.371662,0,0,0.25037,0,0,1,1,0,0
10.5404,-1.15894,-0.109751,-179.925,0.421778,0,0,0.128014,0,0,1,1,0,0
10.5504,-1.13555,-0.13916,-179.922,0.38798,0,0,0.0111544,0,0,1,1,0,0
10.558,-1.12744,-0.136131,-179.926,0.0962908,0,0,0.0528594,0,0,1,1,0,0
10.5681,-1.09362,-0.12673,-179.936,0.343243,0,0,0.0794209,0,0,1,1,0,0
10.5782,-1.07577,-0.124507,-179.952,0.163337,0,0,0.162711,0,0,1,1,0,0
10.5882,-1.06357,-0.116917,-179.971,0.136508,0,0,0.194659,0,0,1,1,0,0
10.5983,-1.06147,-0.0830911,-179.993,0.310922,0,0,0.20925,0,0,1,1,0,0
10.6084,-1.071,-0.0650787,179.986,0.191641,0,0,0.193128,0,0,1,1,0,0
10.6185,-1.06937,-0.0347173,-179.89,0.318255,0,0,1.23954,0,0,1,1,0,0
10.6286,-1.06405,-0.0139809,-179.78,0.179761,0,0,1.11333,0,0,1,1,0,0
10.6386,-1.08706,0.00526978,-179.683,0.286982,0,0,0.989302,0,0,1,1,0,0
10.6487,-1.09744,0.0428487,-179.588,0.365965,0,0,0.956475,0,0,1,1,0,0
10.6588,-1.11129,0.0461727,-179.642,0.139207,0,0,0.508432,0,0,1,1,0,0
10.6689,-1.13602,0.0642705,-179.682,0.310539,0,0,0.41819,0,0,1,1,0,0
10.6789,-1.14062,0.0691307,-179.715,0.0714286,0,0,0.311717,0,0,1,1,0,0
10.689,-1.19247,0.0602447,-179.743,0.523452,0,0,0.267068,0,0,1,1,0,0
10.6991,-1.21046,0.0545464,-179.754,0.191006,0,0,0.100511,0,0,1,1,0,0
10.7092,-1.24404,0.0421282,-179.764,0.349483,0,0,0.0765034,0,0,1,1,0,0
10.7193,-1.29328,0.0543869,-179.762,0.520729,0,0,0.0211008,0,0,1,1,0,0
10.7293,-1.30728,0.051684,-179.747,0.144832,0,0,0.149148,0,0,1,1,0,0
10.7394,-1.33446,0.0373991,-179.729,0.317375,0,0,0.171396,0,0,1,1,0,0
10.7495,-1.3444,0.0258092,-179.706,0.156366,0,0,0.224589,0,0,1,1,0,0
10.7596,-1.33998,0.00588704,-179.956,0.200994,0,0,2.51268,0,0,1,1,0,0
10.7697,-1.31114,-0.0197144,179.818,0.374743,0,0,2.2725,0,0,1,1,0,0
10.7797,-1.30129,-0.0380238,179.608,0.184224,0,0,2.11993,0,0,1,1,0,0
10.7898,-1.29846,-0.0564865,179.417,0.19189,0,0,1.93432,0,0,1,1,0,0
10.7999,-1.28613,-0.061015,179.241,0.129664,0,0,1.74803,0,0,1,1,0,0
10.81,-1.27036,-0.0631902,179.361,0.162425,0,0,1.16272,0,0,1,1,0,0
10.8201,-1.25972,-0.0713441,179.465,0.134553,0,0,1.00085,0,0,1,1,0,0
10.8301,-1.23612,-0.0746749,179.554,0.248304,0,0,0.869343,0,0,1,1,0,0
10.8402,-1.19711,-0.0922549,179.627,0.402189,0,0,0.717514,0,0,1,1,0,0
10.8503,-1.17258,-0.0665879,179.682,0.332668,0,0,0.541343,0,0,1,1,0,0
10.8604,-1.14343,-0.0729677,179.72,0.310962,0,0,0.366986,0,0,1,1,0,0
10.8705,-1.12898,-0.0631315,179.745,0.169397,0,0,0.251261,0,0,1,1,0,0
10.878,-1.12774,-0.0541773,179.759,0.120872,0,0,0.187161,0,0,1,1,0,0
10.8881,-1.12048,-0.0467734,179.776,0.0927381,0,0,0.170025,0,0,1,1,0,0
10.8982,-1.10786,-0.00945653,179.788,0.366541,0,0,0.133321,0,0,1,1,0,0
10.9082,-1.12286,0.015266,179.804,0.270654,0,0,0.175844,0,0,1,1,0,0
10.9183,-1.10029,0.0311015,179.823,0.267625,0,0,0.200144,0,0,1,1,0,0
10.9284,-1.11634,0.0341448,179.834,0.139241,0,0,0.119835,0,0,1,1,0,0
10.9385,-1.13072,0.038517,179.849,0.158829,0,0,0.152029,0,0,1,1,0,0
10.9486,-1.17017,0.0317827,179.866,0.395043,0,0,0.175846,0,0,1,1,0,0
10.9586,-1.18814,0.0245587,179.751,0.191691,0,0,1.14416,0,0,1,1,0,0
10.9687,-1.20039,0.0130381,179.651,0.15317,0,0,0.978874,0,0,1,1,0,0
10.9788,-1.21456,-0.00692443,179.565,0.240326,0,0,0.844032,0,0,1,1,0,0
10.9889,-1.22996,-0.0209029,179.492,0.225586,0,0,0.717618,0,0,1,1,0,0
10.999,-1.24762,-0.0439635,179.432,0.285228,0,0,0.600851,0,0,1,1,0,0
11.009,-1.2612,-0.0653533,179.523,0.261056,0,0,0.905896,0,0,1,1,0,0
11.0191,-1.28616,-0.0783784,179.609,0.278138,0,0,0.85126,0,0,1,1,0,0
11.0292,-1.30698,-0.094476,179.693,0.263678,0,0,0.8314,0,0,1,1,0,0
11.0393,-1.3208,-0.108926,179.775,0.21563,0,0,0.802368,0,0,1,1,0,0
11.0494,-1.35663,-0.12258,179.854,0.387087,0,0,0.756881,0,0,1,1,0,0
11.0594,-1.33983,-0.136975,179.932,0.237196,0,0,0.767624,0,0,1,1,0,0
11.0695,-1.32418,-0.12656,179.999,0.191784,0,0,0.642822,0,0,1,1,0,0
11.0796,-1.31064,-0.104749,-179.946,0.250132,0,0,0.533128,0,0,1,1,0,0
11.0897,-1.29914,-0.114783,-179.9,0.168848,0,0,0.441684,0,0,1,1,0,0
11.0998,-1.29777,-0.095984,-179.862,0.198622,0,0,0.363653,0,0,1,1,0,0
11.1098,-1.27689,-0.0886321,-179.828,0.214785,0,0,0.332633,0,0,1,1,0,0
11.1199,-1.26089,-0.0886533,-179.801,0.150611,0,0,0.242781,0,0,1,1,0,0
11.13,-1.25325,-0.0616304,-179.784,0.264903,0,0,0.173618,0,0,1,1,0,0
11.1401,-1.23251,-0.036919,-179.77,0.346937,0,0,0.136088,0,0,1,1,0,0
11.1502,-1.23307,-0.0243893,-179.763,0.11781,0,0,0.0525024,0,0,1,1,0,0
11.1602,-1.19561,-0.0386195,-179.758,0.385831,0,0,0.0475871,0,0,1,1,0,0
11.1703,-1.18817,-0.00224638,-179.764,0.377401,0,0,0.0609881,0,0,1,1,0,0
11.1804,-1.18074,0.0071286,-179.77,0.119144,0,0,0.0745425,0,0,1,1,0,0
11.1879,-1.1572,0.0156856,-179.778,0.335477,0,0,0.0887925,0,0,1,1,0,0
